COUNTY_NAME,MUNICIPALITY_NAME,PF_NAME,PERMIT_NUMBER,PF_KIND,MONITORING_PERIOD_BEGIN_DATE,MONITORING_PERIOD_END_DATE,SUBMISSION_DATE,OUTFALL_NUMBER,NON_COMPLIANCE_DATE,NON_COMPL_TYPE_DESC,NON_COMPL_CATEGORY_DESC,PARAMETER,SAMPLE_VALUE,VIOLATION_CONDITION,PERMIT_VALUE,UNIT_OF_MEASURE,STAT_BASE_CODE,DISCHARGE_COMMENTS,FACILITY_COMMENTS,Effective_Result,Is_Violation,Permit_Limit_Clean,Exceedance_Delta,Percent_of_Limit,Percent_Over_Limit,Severity,Data_Quality_Flag,Sample_Date,Month_Bucket,Compliance_Period_Key,Source_File,Ingested_At,Row_Hash,Has_Industrial_Parameters,Chemical_Laundering_Candidate,ACTIVITY_ID,VERSION_NMBR,PERM_FEATURE_ID,PERM_FEATURE_TYPE_CODE,LIMIT_SET_ID,LIMIT_SET_DESIGNATOR,LIMIT_SET_SCHEDULE_ID,LIMIT_ID,LIMIT_BEGIN_DATE,LIMIT_END_DATE,NMBR_OF_SUBMISSION,NMBR_OF_REPORT,PARAMETER_CODE,MONITORING_LOCATION_CODE,STAY_TYPE_CODE,LIMIT_VALUE_ID,LIMIT_VALUE_TYPE_CODE,LIMIT_VALUE_NMBR,LIMIT_UNIT_CODE,LIMIT_UNIT_DESC,STANDARD_UNIT_CODE,STATISTICAL_BASE_TYPE_CODE,LIMIT_VALUE_QUALIFIER_CODE,OPTIONAL_MONITORING_FLAG,LIMIT_SAMPLE_TYPE_CODE,LIMIT_FREQ_OF_ANALYSIS_CODE,STAY_VALUE_NMBR,LIMIT_TYPE_CODE,DMR_EVENT_ID,DMR_SAMPLE_TYPE_CODE,DMR_FREQ_OF_ANALYSIS_CODE,REPORTED_EXCURSION_NMBR,DMR_FORM_VALUE_ID,VALUE_TYPE_CODE,DMR_VALUE_ID,DMR_VALUE_NMBR,DMR_UNIT_CODE,DMR_UNIT_DESC,VALUE_RECEIVED_DATE,DAYS_LATE,NODI_CODE,EXCEEDENCE_PCT,NPDES_VIOLATION_ID,VIOLATION_CODE,RNC_DETECTION_CODE,RNC_DETECTION_DATE,RNC_RESOLUTION_CODE,RNC_RESOLUTION_DATE,REGION,CHESAPEAKE_BAY_IND
"3604452427","WY0031721","0","3601000433","005","EXO","3601009410","MQ","3601333273","3609815780","07/07/2025","06/30/2030","3","1","00530","Solids, total suspended","1","","3615928616","C1","20","19","mg/L","19","mg/L",20.0,"MK","AVG","<=","N","GR","01/30","","ENF","3632620972","11/30/2025","GR","01/30","3","4063727296","C1","3862296015","78.25","19","mg/L",78.25,"=","01/21/2026","","","291","3685718292","E90","T","11/30/2025","1","11/30/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",78.25,True,20.0,58.25,391.25,291.25,"","","-005-Solids, total suspended","EPA_ECHO","2026-03-30T07:44:37.077875",-181786333282020791,False,False
"3604452427","WY0031721","0","3601000433","005","EXO","3601009410","MQ","3601333273","3609815780","07/07/2025","06/30/2030","3","1","00530","Solids, total suspended","1","","3615928617","C3","45","19","mg/L","19","mg/L",45.0,"DD","MAX","<=","N","GR","01/30","","ENF","3632620972","11/30/2025","GR","01/30","3","4063727298","C3","3862296019","92.5","19","mg/L",92.5,"=","01/21/2026","","","106","3685718294","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",92.5,True,45.0,47.5,205.55555555555554,105.55555555555556,"","","-005-Solids, total suspended","EPA_ECHO","2026-03-30T07:44:37.077875",6595111222832273747,False,False
"3604452427","WY0031721","0","3601000433","005","EXO","3601009410","MQ","3601333273","3609815780","07/07/2025","06/30/2030","3","1","00530","Solids, total suspended","1","","3615928615","C2","30","19","mg/L","19","mg/L",30.0,"WA","AVG","<=","N","GR","01/30","","ENF","3632620972","11/30/2025","GR","01/30","3","4063727295","C2","3862296017","78.25","19","mg/L",78.25,"=","01/21/2026","","","161","3685718293","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",78.25,True,30.0,48.25,260.8333333333333,160.83333333333334,"","","-005-Solids, total suspended","EPA_ECHO","2026-03-30T07:44:37.077875",-4020106170787982359,False,False
"3604452427","WY0031721","0","3601000433","005","EXO","3601009410","MQ","3601333273","3609815780","07/07/2025","06/30/2030","3","1","00530","Solids, total suspended","1","","3615928617","C3","45","19","mg/L","19","mg/L",45.0,"DD","MAX","<=","N","GR","01/30","","ENF","3632620979","12/31/2025","GR","01/30","3","4063727306","C3","3862295996","110","19","mg/L",110.0,"=","01/21/2026","","","144","3685718291","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",110.0,True,45.0,65.0,244.44444444444446,144.44444444444443,"","","-005-Solids, total suspended","EPA_ECHO","2026-03-30T07:44:37.077875",-8120276582398441999,False,False
"3604452427","WY0031721","0","3601000433","005","EXO","3601009410","MQ","3601333273","3609815780","07/07/2025","06/30/2030","3","1","00530","Solids, total suspended","1","","3615928615","C2","30","19","mg/L","19","mg/L",30.0,"WA","AVG","<=","N","GR","01/30","","ENF","3632620979","12/31/2025","GR","01/30","3","4063727304","C2","3862295995","110","19","mg/L",110.0,"=","01/21/2026","","","267","3685718290","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",110.0,True,30.0,80.0,366.66666666666663,266.66666666666663,"","","-005-Solids, total suspended","EPA_ECHO","2026-03-30T07:44:37.077875",-7797925276730089771,False,False
"3604452427","WY0031721","0","3601000433","005","EXO","3601009410","MQ","3601333273","3609815780","07/07/2025","06/30/2030","3","1","00530","Solids, total suspended","1","","3615928616","C1","20","19","mg/L","19","mg/L",20.0,"MK","AVG","<=","N","GR","01/30","","ENF","3632620979","12/31/2025","GR","01/30","3","4063727305","C1","3862295994","110","19","mg/L",110.0,"=","01/21/2026","","","450","3685718289","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",110.0,True,20.0,90.0,550.0,450.0,"","","-005-Solids, total suspended","EPA_ECHO","2026-03-30T07:44:37.077875",7677703129331622461,False,False
"3603467445","WY0046175","0","3600707815","001","EXO","3600764713","MQ","3601031138","3607577519","01/01/2023","06/30/2026","3","1","00530","Solids, total suspended","1","","3612506775","C2","45","19","mg/L","19","mg/L",45.0,"WA","AVG","<=","N","GR","02/DM","","ENF","3624564845","10/31/2025","GR","02/DM","2","3959874480","C2","3862213666","87.5","19","mg/L",87.5,"=","01/20/2026","","","94","3685713486","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",87.5,True,45.0,42.5,194.44444444444443,94.44444444444444,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-30T07:44:37.077875",6873265797149692357,False,False
"3603467445","WY0046175","0","3600707815","001","EXO","3600764713","MQ","3601031138","3607577519","01/01/2023","06/30/2026","3","1","00530","Solids, total suspended","1","","3612506776","C1","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","02/DM","","ENF","3624564845","10/31/2025","GR","02/DM","2","3959874481","C1","3862213665","87.5","19","mg/L",87.5,"=","01/20/2026","","","192","3685713485","E90","T","11/30/2025","1","11/30/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",87.5,True,30.0,57.5,291.66666666666663,191.66666666666669,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-30T07:44:37.077875",3445086839702811606,False,False
"3603657600","WY0048488","0","3600764470","001","EXO","3600825461","MQ","3601111887","3608147895","07/01/2023","03/31/2028","3","1","00530","Solids, total suspended","1","","3613355072","C2","45","19","mg/L","19","mg/L",45.0,"WA","AVG","<=","N","GR","01/30","","ENF","3627139133","10/31/2025","GR","01/30","2","3988971464","C2","3862411856","59","19","mg/L",59.0,"=","01/22/2026","","","31","3685728024","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",59.0,True,45.0,14.0,131.11111111111111,31.11111111111111,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-30T07:44:37.077875",-4364630243252444397,False,False
"3603657600","WY0048488","0","3600764470","001","EXO","3600825461","MQ","3601111887","3608147895","07/01/2023","03/31/2028","3","1","00530","Solids, total suspended","1","","3613355073","C1","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/30","","ENF","3627139133","10/31/2025","GR","01/30","2","3988971465","C1","3862411854","59","19","mg/L",59.0,"=","01/22/2026","","","97","3685728023","E90","T","11/30/2025","2","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",59.0,True,30.0,29.0,196.66666666666666,96.66666666666667,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-30T07:44:37.077875",-6757318592178206468,False,False
"3603941441","WY0052442","0","3600832872","001","EXO","3600890210","MQ","3601190882","3608772070","04/01/2024","01/31/2029","3","1","00530","Solids, total suspended","1","","3614318860","C1","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/30","","ENF","3628998230","11/30/2025","GR","01/30","1","4014023930","C1","3863169805","93","19","mg/L",93.0,"=","01/28/2026","","","210","3685775822","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",93.0,True,30.0,63.0,310.0,210.0,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-30T07:44:37.077875",-5787309253993859483,False,False
"3603941441","WY0052442","0","3600832872","001","EXO","3600890210","MQ","3601190882","3608772070","04/01/2024","01/31/2029","3","1","00530","Solids, total suspended","1","","3614318861","C2","45","19","mg/L","19","mg/L",45.0,"WA","AVG","<=","N","GR","01/30","","ENF","3628998230","11/30/2025","GR","01/30","1","4014023931","C2","3863169806","93","19","mg/L",93.0,"=","01/28/2026","","","107","3685775823","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",93.0,True,45.0,48.0,206.66666666666669,106.66666666666667,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-30T07:44:37.077875",1067245917288875256,False,False
"3604165116","WY0095320","0","3600910621","001","EXO","3600955798","MQ","3601266599","3609365229","11/01/2024","03/31/2029","3","1","00530","Solids, total suspended","1","","3615211201","C1","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/30","","ENF","3630815249","12/31/2025","GR","01/30","","4040221181","C1","3862405590","34.5","19","mg/L",34.5,"=","01/22/2026","","","15","3685727983","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",34.5,True,30.0,4.5,114.99999999999999,15.0,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-30T07:44:37.077875",3027918127668555100,False,False
"3602012221","WYDW0001I","0","3600427818","DWCD","EXO","3600471359","M","3600675608","3604845724","10/17/2019","06/30/2024","3","1","00530","Solids, total suspended","1","","3608218038","C3","45","19","mg/L","19","mg/L",45.0,"DD","MAX","<=","N","GR","01/07","","ENF","3629810769","10/31/2025","GR","01/07","","4024776672","C3","3863526600","55","19","mg/L",55.0,"=","02/03/2026","6","","22","3685937099","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",55.0,True,45.0,10.0,122.22222222222223,22.22222222222222,"","","-DWCD-Solids, total suspended","EPA_ECHO","2026-03-30T07:44:37.077875",-7928333324264491043,False,False
"3604517695","WYG720470","0","3601021212","001","EXO","3601021920","GW","3601350257","3609938650","09/09/2025","09/08/2026","1","1","00530","Solids, total suspended","1","","3616125944","C1","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/07","","ENF","3633105461","10/31/2025","GR","DL/DS","","4071973668","C1","3857797884","399","19","mg/L",399.0,"=","11/17/2025","","","1230","3684542726","E90","T","10/31/2025","1","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",399.0,True,30.0,369.0,1330.0,1230.0,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-30T07:44:37.077875",2315232312001881422,False,False
"3604517695","WYG720470","0","3601021212","001","EXO","3601021920","GW","3601350257","3609938650","09/09/2025","09/08/2026","1","1","00530","Solids, total suspended","1","","3616125944","C1","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/07","","ENF","3633105465","02/28/2026","","","","4071973676","C1","3865660572","48","19","mg/L",48.0,"=","03/06/2026","","","60","3687269377","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",48.0,True,30.0,18.0,160.0,60.0,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-30T07:44:37.077875",-7600188141596766373,False,False
"3604517695","WYG720470","0","3601021212","001","EXO","3601021920","GW","3601350257","3609938650","09/09/2025","09/08/2026","1","1","00530","Solids, total suspended","1","","3616125945","C2","45","19","mg/L","19","mg/L",45.0,"WA","AVG","<=","N","GR","01/07","","ENF","3633105465","02/28/2026","","","","4071973677","C2","3865660573","48","19","mg/L",48.0,"=","03/06/2026","","","7","3687269378","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",48.0,True,45.0,3.0,106.66666666666667,6.666666666666667,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-30T07:44:37.077875",6256256729301083789,False,False
"3604674538","WYG720473","1","3601052605","001","EXO","3601044724","PT","3601384577","3610325625","12/30/2025","12/29/2026","1","1","00530","Solids, total suspended","1","","3616734302","C1","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/07","","ENF","3634026605","01/31/2026","GR","01/07","1","4086818324","C1","3861641022","38","19","mg/L",38.0,"=","01/13/2026","","","27","3685652272","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",38.0,True,30.0,8.0,126.66666666666666,26.666666666666668,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-30T07:44:37.077875",-9120028665560391278,False,False
"3604674538","WYG720473","1","3601052605","001","EXO","3601044724","PT","3601384577","3610325625","12/30/2025","12/29/2026","1","1","00530","Solids, total suspended","1","","3616734303","C2","45","19","mg/L","19","mg/L",45.0,"WA","AVG","<=","N","GR","01/07","","ENF","3634026605","01/31/2026","GR","01/07","1","4086818325","C2","3861641023","57","19","mg/L",57.0,"=","01/13/2026","","","27","3685652273","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",57.0,True,45.0,12.0,126.66666666666666,26.666666666666668,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-30T07:44:37.077875",4378086881851435826,False,False
"3604621218","WY0021920","0","3601036186","001","EXO","3601033532","MM","3601369292","3610057154","11/01/2025","10/31/2030","1","1","00609","Ammonia nitrogen, total, [as N] 30 day","1","","3616325550","C1","10.19","19","mg/L","19","mg/L",10.19,"MK","AVG","<=","N","CP","02/07","","ENF","3633539141","01/31/2026","CP","02/07","1","4078561309","C1","3863938711","12.74","19","mg/L",12.74,"=","02/12/2026","","","25","3685953990","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",12.74,True,10.19,2.5500000000000007,125.02453385672227,25.024533856722286,"","","-001-Ammonia nitrogen, total, [as N] 30 day","EPA_ECHO","2026-03-30T07:44:37.077875",-4358328528706465806,False,False
"3604621218","WY0021920","0","3601036186","001","EXO","3601033532","MM","3601369292","3610057154","11/01/2025","10/31/2030","1","1","00609","Ammonia nitrogen, total, [as N] 30 day","1","","3616325550","C1","10.19","19","mg/L","19","mg/L",10.19,"MK","AVG","<=","N","CP","02/07","","ENF","3633539146","02/28/2026","CP","02/07","1","4078561312","C1","3867108269","10.71","19","mg/L",10.71,"=","03/13/2026","","","5","3687282571","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",10.71,True,10.19,0.5200000000000014,105.10304219823357,5.103042198233576,"","","-001-Ammonia nitrogen, total, [as N] 30 day","EPA_ECHO","2026-03-30T07:44:37.077875",-5719823609676926824,False,False
"3603106669","WY0020389","0","3600634001","001","EXO","3600694615","MM","3600948353","3606612517","05/01/2022","04/30/2026","1","1","00610","Nitrogen, ammonia total [as N]","1","","3611255083","C1","7.13","19","mg/L","19","mg/L",7.13,"MK","AVG","<=","N","GR","01/07","","ENF","3622750959","10/31/2025","GR","01/07","","3935089090","C1","3857758581","10.42","19","mg/L",10.42,"=","11/17/2025","","","46","3684541883","E90","T","10/31/2025","1","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",10.42,True,7.13,3.29,146.14305750350633,46.14305750350631,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:44:37.077875",-7182124931588389173,False,False
"3603106669","WY0020389","0","3600634001","001","EXO","3600694615","MM","3600948353","3606612556","05/01/2022","04/30/2026","1","1","00610","Nitrogen, ammonia total [as N]","1","","3611255149","C1","5.6","19","mg/L","19","mg/L",5.6,"MK","AVG","<=","N","GR","01/07","","ALR","3622750983","11/30/2025","GR","01/07","","3935091086","C1","3860732923","9.8","19","mg/L",9.8,"=","12/18/2025","","","75","","","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",9.8,True,5.6,4.200000000000001,175.00000000000003,75.00000000000003,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:44:37.077875",-6282039323434781660,False,False
"3603106669","WY0020389","0","3600634001","001","EXO","3600694615","MM","3600948353","3606612530","05/01/2022","04/30/2026","1","1","00610","Nitrogen, ammonia total [as N]","1","","3611255104","C2","10.79","19","mg/L","19","mg/L",10.79,"DD","MAX","<=","N","GR","01/07","","ENF","3622750984","12/31/2025","GR","01/07","","3935089732","C2","3861852994","12.3","19","mg/L",12.3,"=","01/15/2026","","","14","3685679592","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",12.3,True,10.79,1.5100000000000016,113.99443929564413,13.994439295644131,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:44:37.077875",2322442110330893683,False,False
"3603106669","WY0020389","0","3600634001","001","EXO","3600694615","MM","3600948353","3606612530","05/01/2022","04/30/2026","1","1","00610","Nitrogen, ammonia total [as N]","1","","3611255103","C1","4.78","19","mg/L","19","mg/L",4.78,"MK","AVG","<=","N","GR","01/07","","ENF","3622750984","12/31/2025","GR","01/07","","3935089731","C1","3861852993","9.88","19","mg/L",9.88,"=","01/15/2026","","","107","3685679591","E90","T","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",9.88,True,4.78,5.1000000000000005,206.69456066945608,106.69456066945607,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:44:37.077875",-926078305770559448,False,False
"3603106669","WY0020389","0","3600634001","001","EXO","3600694615","MM","3600948353","3606612568","05/01/2022","04/30/2026","1","1","00610","Nitrogen, ammonia total [as N]","1","","3611255173","C1","4.39","19","mg/L","19","mg/L",4.39,"MK","AVG","<=","N","GR","01/07","","ENF","3622750985","01/31/2026","GR","01/07","","3935091643","C1","3863716997","4.89","19","mg/L",4.89,"=","02/09/2026","","","11","3685946429","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",4.89,True,4.39,0.5,111.38952164009113,11.389521640091118,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:44:37.077875",2223119427501371231,False,False
"3603106669","WY0020389","0","3600634001","001","EXO","3600694615","MM","3600948353","3606612523","05/01/2022","04/30/2026","1","1","00610","Nitrogen, ammonia total [as N]","1","","3611255093","C1","3.63","19","mg/L","19","mg/L",3.63,"MK","AVG","<=","N","GR","01/07","","ENF","3622750986","02/28/2026","GR","01/07","","3935089369","C1","3865736228","4.55","19","mg/L",4.55,"=","03/10/2026","","","25","3687272793","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",4.55,True,3.63,0.9199999999999999,125.34435261707988,25.344352617079892,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:44:37.077875",-175329026719328648,False,False
"3603772853","WY0020656","0","3600786784","001","EXO","3600847557","MQ","3601142385","3608356859","11/01/2023","09/30/2026","3","1","00610","Nitrogen, ammonia total [as N]","1","","3613699704","C1","15.92","19","mg/L","19","mg/L",15.92,"MK","AVG","<=","N","GR","01/30","","ENF","3627921502","10/31/2025","GR","01/30","","3999934216","C1","3862487960","17.75","19","mg/L",17.75,"=","01/23/2026","","","11","3685729510","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",17.75,True,15.92,1.83,111.49497487437185,11.49497487437186,"","","-001-Nitrogen, ammonia total [as N]","EPA_ECHO","2026-03-30T07:44:37.077875",-8258602409125637306,False,False
